BNE|UIC|7944202|7944202|Hrpelje-Kozina|Hrpelje-Kozina|29|CET|453614E|135606N|||||SI||||||1
BNE|UIC|7944301|7944301|Podgorje|Podgorje|29|CET|453202E|135635N|||||SI||||||1
BNE|UIC|7944303|7944303|Rakitovec|Rakitovec|29|CET|452756E|135719N|||||SI||||||1
BNE|UIC|7944304|7877424|Buzet(Gr)|Buzet(Gr)|17|CET|||||||HR||||||1
BNE|UIC|8000062|8721202|Strasbourg|Strasbourg|29|CET|483507N|074402E|||||FR||||||1
BNE|UIC|8000206|8400206|Eindhoven|Eindhoven|29|CET|512634N|052846E|||||NL||||||1
BNE|UIC|8000243|8400243|Geleen(Gr)|Geleen(Gr)|29|CET|505730N|054515E|||||NL||||||1
BNE|UIC|8000626|8600626|Koebenhavn H|Koebenhavn H|29|CET|554021N|123352E|||||DK||||||1
BNE|UIC|8001022|8001022|Halstenbek|Halstenbek|29|CET|533749E|095020N|||||DE||||||1
BNE|UIC|8001040|8001040|Hamburg-Hammerbrook|Hamburg-Hammerbrook|29|CET|533307N|100021E|||||DE||||||1
BNE|UIC|8001041|8001041|Hamburg-Veddel|Hamburg-Veddel|29|CET|533118N|100047E|||||DE||||||1
BNE|UIC|8001042|8001042|Hamburg-Wilhelmsburg|Hamburg-Wilhelmsburg|29|CET|532956N|100025E|||||DE||||||1
BNE|UIC|8005319|8005319|Cölbe|Cölbe|29|CET|505053E|084714N|||||DE||||||1
BNE|UIC|8005328|8005328|Biedenkopf|Biedenkopf|29|CET|505432E|083147N|||||DE||||||1
BNE|UIC|8005330|8005330|Wallau(Lahn)|Wallau(Lahn)|29|CET|505522E|082812N|||||DE||||||1
BNE|UIC|8005353|8005353|Hann Münden|Hann Münden|29|CET|512445E|093929N|||||DE||||||2
BNE|UIC|8005361|8005361|Kassel Hbf|Kassel Hbf|29|CET|511905E|092922N|||||DE||||||1
BNE|UIC|8005365|8005365|Kassel-Wilhelmshöhe|Kassel-Wilhelmshöhe|33|CET|511847E|092648N|||||DE||||||1
BNE|UIC|8005367|8005367|Kassel-Oberzwehren|Kassel-Oberzwehren|29|CET|511634E|092714N|||||DE||||||1
BNE|UIC|8005369|8005369|Baunatal-Guntershaus|Baunatal-Guntershaus|29|CET|511347E|092801N|||||DE||||||1
BNE|UIC|8005374|8005374|Wabern(Bz Kassel)|Wabern(Bz Kassel)|29|CET|510611E|092128N|||||DE||||||1
BNE|UIC|8005379|8005379|Treysa|Treysa|29|CET|505438E|091108N|||||DE||||||1
BNE|UIC|8005617|8005617|Lauterbach(Hess)Nord|Lauterbach(Hess)Nord|29|CET|503836E|092429N|||||DE||||||1
BNE|UIC|8005618|8102252|Pflach|Pflach|29|CET|||||||AT||||||1
BNE|UIC|8005626|8102251|Reutte(Tirol)|Reutte(Tirol)|29|CET|||||||AT||||||1
BNE|UIC|8005628|8102256|Schönbichl|Schönbichl|29|CET|||||||AT||||||1
BNE|UIC|8005637|8005637|Fulda|Fulda|29|CET|503317E|094102N|||||DE||||||1
BNE|UIC|8005643|8005643|Vils|Vils|29|CET|||||||CH||||||1
BNE|UIC|8005648|8005648|Bad Hersfeld|Bad Hersfeld|29|CET|505210E|094258N|||||DE||||||1
BNE|UIC|8005857|8005857|Gersfeld(Rhön)|Gersfeld(Rhön)|29|CET|502657E|095453N|||||DE||||||1
BNE|UIC|8006006|8006006|Bad Schandau|Bad Schandau|29|CET|505507E|140821N|||||DE||||||1
BNE|UIC|8010231|8010231|Essen Stadtwald|Essen Stadtwald|29|CET|512521N|070123E|||||DE||||||1
BNE|UIC|8010232|8010232|Essen-Hügel|Essen-Hügel|29|CET|512416E|070029N|||||DE||||||1
BNE|UIC|8010233|8010233|Essen-Werden|Essen-Werden|29|CET|512312N|065952E|||||DE||||||1
BNE|UIC|8010234|8010234|Kettwig|Kettwig|29|CET|512148E|065713N|||||DE||||||1
BNE|UIC|8010236|8010236|Essen-Holthausen|Essen-Holthausen|29|CET|512503N|070421E|||||DE||||||1
BNE|UIC|8010243|8010243|Duisburg Entenfang|Duisburg Entenfang|29|CET|512237N|064842E|||||DE||||||1
BNE|UIC|8010244|8010244|Essen-Borbeck|Essen-Borbeck|29|CET|512822N|065655E|||||DE||||||1
BNE|UIC|8010247|8010247|Essen-Dellwig Ost|Essen-Dellwig Ost|29|CET|512917N|065523E|||||DE||||||1
BNE|UIC|8010258|8010258|Essen-Horst|Essen-Horst|29|CET|512552N|070609E|||||DE||||||1
BNE|UIC|5518614|5518614|Orosháza|Orosháza|29|CET|463620N|204049E|||||HU||||||1
BNE|UIC|5518671|55G0005|Fényes|Fényes|29|CET|463933N|210901E|||||HU||||||1
BNE|UIC|5518689|5518689|Bicere|Bicere|29|CET|463934N|211050E|||||HU||||||1
BNE|UIC|5518697|5518697|Gyula|Gyula|29|CET|463923E|211623N|||||HU||||||1
BNE|UIC|5518713|5518713|József Szanatórium|József Szanatórium|29|CET|464213N|211955E|||||HU||||||1
BNE|UIC|5518721|5518721|Sarkadi Cukorgyár|Sarkadi Cukorgyár|29|CET|464347N|212302E|||||HU||||||1
BNE|UIC|7216808|7216808|Novi Sad|Novi Sad|29|CET|451556E|194945N|||||RS||||||1
BNE|UIC|7221003|7221003|Vladimirovac|Vladimirovac|29|CET|482243N|460727E|||||RS||||||1
BNE|UIC|7221009|7221009|Vrsac|Vrsac|29|CET|450748N|211718E|||||RS||||||1
BNE|UIC|7221099|7221099|Vrsac(fr)|Vrsac(fr)|17|CET|450631N|211731E|||||RS||||||1
BNE|UIC|7222306|7222306|Titel|Titel|29|CET|451559N|200524E|||||RS||||||1
BNE|UIC|7222506|7222506|Novi Becej|Novi Becej|29|CET|451557N|194945E|||||RS||||||1
BNE|UIC|7222550|7222550|Zrenjanin|Zrenjanin|29|CET|452217N|202529E|||||RS||||||1
BNE|UIC|7222850|7222850|Kikinda|Kikinda|29|CET|||||||RS||||||1
BNE|UIC|7223199|7213864|Roeszke(Gr)|Roeszke(Gr)|17|CET|461052N|200027E|||||RS||||||1
BNE|UIC|7223304|7223304|Zmajevo|Zmajevo|29|CET|452736N|194025E|||||RS||||||1
BNE|UIC|7223306|7223306|Vrbas|Vrbas|29|CET|453422N|193725E|||||RS||||||1
BNE|UIC|7223404|7299987|Backa Topola|Backa Topola|29|CET|454904N|193857E|||||RS||||||1
BNE|UIC|8014416|8014416|Auggen|Auggen|29|CET|474723E|073512N|||||DE||||||1
BNE|UIC|8014417|8014417|Schliengen|Schliengen|29|CET|474541E|073408N|||||DE||||||1
BNE|UIC|8014418|8014418|Bad Bellingen|Bad Bellingen|29|CET|474350E|073327N|||||DE||||||1
BNE|UIC|8014419|8014419|Rheinweiler|Rheinweiler|29|CET|474234E|073153N|||||DE||||||1
BNE|UIC|8014420|8014420|Kleinkems|Kleinkems|29|CET|474110E|073128N|||||DE||||||1
BNE|UIC|8014421|8014421|Istein|Istein|29|CET|473939E|073234N|||||DE||||||1
BNE|UIC|8014422|8014422|Efringen-Kirchen|Efringen-Kirchen|29|CET|473920E|073350N|||||DE||||||1
BNE|UIC|8014423|8014423|Eimeldingen|Eimeldingen|29|CET|473740E|073544N|||||DE||||||1
BNE|UIC|8014424|8014424|Haltingen|Haltingen|29|CET|473646E|073642N|||||DE||||||1
BNE|UIC|8014427|8014427|Weil am Rhein|Weil am Rhein|29|CET|473538E|073630N|||||DE||||||1
BNE|UIC|7601406|7601406|Hoevik|Hoevik|29|CET|595403E|103453N|||||NO||||||1
BNE|UIC|7601407|7601407|Blommenholm|Blommenholm|29|CET|595350E|103317N|||||NO||||||1
BNE|UIC|7601408|7601408|Sandvika|Sandvika|29|CET|595334E|103131N|||||NO||||||1
BNE|UIC|7601409|7601409|Slependen|Slependen|29|CET|595307E|103010N|||||NO||||||1
BNE|UIC|7601411|7601411|Hvalstad|Hvalstad|29|CET|595133E|102742N|||||NO||||||1
BNE|UIC|7601413|7601413|Asker|Asker|29|CET|594958E|102602N|||||NO||||||1
BNE|UIC|7601421|7601421|Drammen|Drammen|29|CET|594425E|101214N|||||NO||||||1
BNE|UIC|7601505|7601505|Holmestrand|Holmestrand|29|CET|592931E|101844N|||||NO||||||1
BNE|UIC|7601806|7601806|Notodden|Notodden|29|CET|593325E|091526N|||||NO||||||1
BNE|UIC|7601810|7601810|Nordagutu|Nordagutu|29|CET|592504E|091925N|||||NO||||||1
BNE|UIC|7601815|7601815|Skien|Skien|29|CET|591309E|093613N|||||NO||||||1
BNE|UIC|7601821|7601821|Porsgrunn|Porsgrunn|29|CET|590821E|093932N|||||NO||||||1
BNE|UIC|7602002|7602002|Boe|Boe|29|CET|592434E|090404N|||||NO||||||1
BNE|UIC|7602005|7602005|Lunde|Lunde|29|CET|591756E|090603N|||||NO||||||1
BNE|UIC|7602103|7602103|Drangedal|Drangedal|29|CET|590545E|090350N|||||NO||||||1
BNE|UIC|7602105|7602105|Neslandsvatn|Neslandsvatn|29|CET|585816E|090922N|||||NO||||||1
BNE|UIC|7602107|7602107|Gjerstad|Gjerstad|29|CET|585212E|090122N|||||NO||||||1
BNE|UIC|7602110|7602110|Vegaarshei|Vegaarshei|29|CET|584539E|085119N|||||NO||||||1
BNE|UIC|7602124|7602124|Vennesla|Vennesla|29|CET|581513E|075806N|||||NO||||||1
BNE|UIC|7602130|7602130|Kristiansand|Kristiansand|17|CET|580844E|075914N|||||NO||||||1
BNE|UIC|7602146|7602146|Arendal|Arendal|29|CET|582753E|084611N|||||NO||||||1
BNE|UIC|7602178|7602178|Marnardal|Marnardal|29|CET|581251E|073046N|||||NO||||||1
BNE|UIC|7942400|7942400|Jesenice|Jesenice|29|CET|462610E|140311N|||||SI||||||1
BNE|UIC|7942401|7942401|Jesenice(Gr)|Jesenice(Gr)|17|CET|462853E|140113N|||||SI||||||1
BNE|UIC|7942500|7942500|Metlika(Gr)|Metlika(Gr)|17|CET|453843E|152034N|||||SI||||||1
BNE|UIC|7942502|7942502|Metlika|Metlika|29|CET|453832E|151921N|||||SI||||||1
BNE|UIC|7943500|7943500|Dravograd|Dravograd|29|CET|463513E|150134N|||||SI||||||1
BNE|UIC|7943501|7943501|Ravne na Koroskem|Ravne na Koroskem|29|CET|463249E|145745N|||||SI||||||1
BNE|UIC|7943502|7943502|Prevalje|Prevalje|29|CET|463258E|145521N|||||SI||||||1
BNE|UIC|7943504|8103831|Bleiburg(Gr)|Bleiburg(Gr)|17|CET|||||||AT||||||1
BNE|UIC|7943600|7943600|Ormoz|Ormoz|29|CET|462410E|160924N|||||SI||||||1
BNE|UIC|7943605|7943605|Ljutomer mesto|Ljutomer mesto|29|CET|463115E|161159N|||||SI||||||1
BNE|UIC|7943652|7943652|Sredisce|Sredisce|29|CET|462321E|161638N|||||SI||||||1
BNE|UIC|7943654|7874861|Cakovec(Gr)|Cakovec(Gr)|17|CET|462317N|161812E|||||HR||||||1
BNE|UIC|7943655|7874904|Mursko Sredisce(Gr)|Mursko Sredisce(Gr)|29|CET|463031N|162646E|||||HR||||||1
BNE|UIC|7943656|7943656|Lendava|Lendava|29|CET|463339N|162708E|||||SI||||||1
BNE|UIC|7943700|7943700|Ljutomer|Ljutomer|29|CET|463143E|161119N|||||SI||||||1
BNE|UIC|7943703|7943703|Lipovci|Lipovci|29|CET|463725E|161240N|||||SI||||||1
BNE|UIC|7943704|7943704|Murska Sobota|Murska Sobota|29|CET|463934E|161019N|||||SI||||||1
BNE|UIC|7943777|7943777|Hodos|Hodos|29|CET|464913E|161957N|||||SI||||||1
BNE|UIC|7943778|7943778|Hodos(Gr)|Hodos(Gr)|17|CET|464911E|162039N|||||SI||||||2
BNE|UIC|7943803|7943803|Rogaska Slatina|Rogaska Slatina|29|CET|461354E|153818N|||||SI||||||1
BNE|UIC|7943804|7943804|Rogatec|Rogatec|29|CET|461328E|154152N|||||SI||||||1
BNE|UIC|8003475|8003475|Potsdam Pirschheide|Potsdam Pirschheide|29|CET|522221E|130040N|||||DE||||||1
BNE|UIC|7944352|7944352|Koper|Koper|29|CET|453221E|134421N|||||SI||||||1
BNE|UIC|7944356|7944356|Crnotice|Crnotice|29|CET|453306E|135330N|||||SI||||||1
BNE|UIC|7944500|7944500|Sezana|Sezana|29|CET|454214E|135147N|||||SI||||||1
BNE|UIC|8004226|8004226|Hosena|Hosena|29|CET|512716E|140057N|||||DE||||||1
BNE|UIC|8004274|8004274|Schwarzheide Ost|Schwarzheide Ost|29|CET|512825N|135327E|||||DE||||||1
BNE|UIC|8004275|8004275|Ruhland|Ruhland|29|CET|512719E|135212N|||||DE||||||1
BNE|UIC|8004318|8004318|Hoyerswerda|Hoyerswerda|29|CET|512558E|141353N|||||DE||||||1
BNE|UIC|8004326|8004326|Doberlug-Kirchhain|Doberlug-Kirchhain|29|CET|513714E|133351N|||||DE||||||1
BNE|UIC|8004328|8004328|Finsterwalde(Nl)|Finsterwalde(Nl)|29|CET|513813E|134237N|||||DE||||||1
BNE|UIC|8004342|8004342|Klinge|Klinge|29|CET|514436E|143105N|||||DE||||||1
BNE|UIC|8004348|8004348|Elsterwerda|Elsterwerda|29|CET|512734E|133059N|||||DE||||||1
BNE|UIC|8004795|8004795|Süderlügum|Süderlügum|29|CET|545215E|085321N|||||DE||||||1
BNE|UIC|8004898|8004898|Cottbus-Willmersd N|Cottbus-Willmersd N|29|CET|514824E|142236N|||||DE||||||1
BNE|UIC|8004930|8004930|Lübeck St Jürgen|Lübeck St Jürgen|29|CET|535032E|104210N|||||DE||||||1
BNE|UIC|8005185|8005185|Kassel-Harleshausen|Kassel-Harleshausen|29|CET|511955E|092708N|||||DE||||||1
BNE|UIC|8005261|8005261|Willingen|Willingen|29|CET|511736E|083613N|||||DE||||||1
BNE|UIC|8005277|8005277|Bad Wildungen|Bad Wildungen|29|CET|510710E|090809N|||||DE||||||1
BNE|UIC|8005286|8005286|Volkmarsen|Volkmarsen|29|CET|512427E|090702N|||||DE||||||1
BNE|UIC|8005382|8005382|Stadtallendorf|Stadtallendorf|29|CET|504931E|090055N|||||DE||||||1
BNE|UIC|8005387|8005387|Marburg(Lahn)|Marburg(Lahn)|33|CET|504909E|084630N|||||DE||||||1
BNE|UIC|8005388|8005388|Marburg Süd|Marburg Süd|29|CET|504740E|084544N|||||DE||||||1
BNE|UIC|8005406|8005406|Melsungen|Melsungen|29|CET|510733E|093245N|||||DE||||||1
BNE|UIC|8005407|8005407|Malsfeld|Malsfeld|29|CET|510551E|093205N|||||DE||||||1
BNE|UIC|8005447|8005472|Eschwege West|Eschwege West|29|CET|511130N|100233E|||||DE||||||1
BNE|UIC|8005493|8005493|Witzenhausen Nord|Witzenhausen Nord|29|CET|512105E|095147N|||||DE||||||1
BNE|UIC|8010178|8010178|Bochum West|Bochum West|29|CET|512841N|071810E|||||DE||||||1
BNE|UIC|8010179|8010179|Bochum Hbf|Bochum Hbf|33|CET|512842E|071323N|||||DE||||||1
BNE|UIC|8010181|8010181|Wattenscheid|Wattenscheid|29|CET|512823E|070822N|||||DE||||||1
BNE|UIC|8010183|8010183|Essen-Kray Süd|Essen-Kray Süd|29|CET|512729E|070428N|||||DE||||||1
BNE|UIC|8010184|8010184|Essen Hbf|Essen Hbf|33|CET|512704E|070053N|||||DE||||||1
BNE|UIC|8010191|8010191|Essen West|Essen West|29|CET|512716E|065847N|||||DE||||||1
BNE|UIC|8010200|8010200|Essen-Borbeck Süd|Essen-Borbeck Süd|29|CET|512742E|065714N|||||DE||||||1
BNE|UIC|8010201|8010201|Hattingen(Ruhr)|Hattingen(Ruhr)|29|CET|512403E|071011N|||||DE||||||1
BNE|UIC|8010206|8010206|Wattenscheid-Höntr.|Wattenscheid-Höntr.|29|CET|512735E|070912N|||||DE||||||1
BNE|UIC|8010208|8010208|Essen-Steele Ost|Essen-Steele Ost|29|CET|512639N|070519E|||||DE||||||1
BNE|UIC|8010209|8010209|Essen-Steele|Essen-Steele|29|CET|512702E|070431N|||||DE||||||1
BNE|UIC|8010259|8010259|Borken(Westf)|Borken(Westf)|29|CET|515056E|065155N|||||DE||||||1
BNE|UIC|8010263|8010263|Oberhausen Hbf|Oberhausen Hbf|33|CET|512829E|065105N|||||DE||||||1
BNE|UIC|8010266|8010266|Oberhausen-Sterkrade|Oberhausen-Sterkrade|29|CET|513043E|065036N|||||DE||||||1
BNE|UIC|8010268|8010268|Oberhausen-Holten|Oberhausen-Holten|29|CET|513204E|064837N|||||DE||||||1
BNE|UIC|8010269|8010269|Dinslaken|Dinslaken|29|CET|513402E|064416N|||||DE||||||1
BNE|UIC|8010275|8010275|Wesel|Wesel|29|CET|513921E|063737N|||||DE||||||1
BNE|UIC|8010288|8010288|Emmerich|Emmerich|29|CET|515003E|061523N|||||DE||||||1
BNE|UIC|8010289|8010289|Emmerich(Gr)|Emmerich(Gr)|17|CET|515404E|060815N|||||DE||||||1
BNE|UIC|7223450|7223450|Subotica|Subotica|29|CET|460607N|194015E|||||RS||||||1
BNE|UIC|7223499|7223499|Subotica(Gr)|Subotica(Gr)|17|CET|461009E|193753N|||||RS||||||1
BNE|UIC|7223701|7223701|Horgos|Horgos|29|CET|460920N|195729E|||||RS||||||1
BNE|UIC|7223702|7252062|Backi Vinogradi|Backi Vinogradi|29|CET|460736N|195118E|||||RS||||||1
BNE|UIC|7223703|7223703|Hajdukovo|Hajdukovo|29|CET|460653N|194835E|||||RS||||||1
BNE|UIC|7600739|7600739|Vinstra|Vinstra|29|CET|613542E|094450N|||||NO||||||1
BNE|UIC|7600743|7600743|Otta|Otta|29|CET|614620E|093213N|||||NO||||||1
BNE|UIC|7600747|7600747|Dombaas|Dombaas|29|CET|620407E|090732N|||||NO||||||1
BNE|UIC|7600801|7600801|Lesja|Lesja|29|CET|620708E|085110N|||||NO||||||1
BNE|UIC|7600805|7600805|Bjorli|Bjorli|29|CET|621529E|081204N|||||NO||||||1
BNE|UIC|7600810|7600810|Aandalsnes|Aandalsnes|29|CET|623401E|074127N|||||NO||||||1
BNE|UIC|7600907|7600907|Loten|Loten|29|CET|604907E|112031N|||||NO||||||1
BNE|UIC|7600909|7600909|Elverum|Elverum|29|CET|605258E|113248N|||||NO||||||1
BNE|UIC|7600914|7600914|Rena|Rena|29|CET|610800E|112209N|||||NO||||||1
BNE|UIC|7600920|7600920|Koppang|Koppang|29|CET|613424E|110240N|||||NO||||||1
BNE|UIC|7600922|7600922|Atna|Atna|29|CET|614356E|105002N|||||NO||||||1
BNE|UIC|7600923|7600923|Hanestad|Hanestad|29|CET|615019E|105254N|||||NO||||||1
BNE|UIC|7600926|7600926|Alvdal|Alvdal|29|CET|620632E|103800N|||||NO||||||1
BNE|UIC|7601300|7601300|Stjoerdal|Stjoerdal|29|CET|632813E|105448N|||||NO||||||1
BNE|UIC|7601306|7601306|Levanger|Levanger|29|CET|634441E|111802N|||||NO||||||1
BNE|UIC|7601308|7601308|Verdal|Verdal|29|CET|634727E|112904N|||||NO||||||1
BNE|UIC|7601314|7601314|Steinkjer|Steinkjer|29|CET|640043E|112941N|||||NO||||||1
BNE|UIC|7601321|7601321|Snasa|Snasa|29|CET|641438E|122350N|||||NO||||||1
BNE|UIC|7601325|7601325|Grong|Grong|29|CET|642642E|122244N|||||NO||||||1
BNE|UIC|7601341|7601341|Namsskogan|Namsskogan|29|CET|645527E|130905N|||||NO||||||1
BNE|UIC|7601348|7601348|Trofors|Trofors|29|CET|653206E|132359N|||||NO||||||1
BNE|UIC|7601352|7601352|Mosjoeen|Mosjoeen|29|CET|655040E|131159N|||||NO||||||1
BNE|UIC|7601364|7601364|Mo i Rana|Mo i Rana|29|CET|661832E|140756N|||||NO||||||1
BNE|UIC|7601376|7601376|Lonsdal|Lonsdal|29|CET|664434E|152747N|||||NO||||||1
BNE|UIC|7601382|7601382|Rognan|Rognan|29|CET|670535E|152347N|||||NO||||||1
BNE|UIC|7601385|7601385|Fauske|Fauske|29|CET|671551E|152358N|||||NO||||||1
BNE|UIC|7601507|7601507|Skoppum|Skoppum|29|CET|592328E|102439N|||||NO||||||1
BNE|UIC|7601510|7601510|Toensberg|Toensberg|29|CET|591617E|102435N|||||NO||||||1
BNE|UIC|7601512|7601512|Stokke|Stokke|29|CET|591316E|101800N|||||NO||||||1
BNE|UIC|7601513|7601513|Torp|Torp|29|CET|590957E|101601N|||||NO||||||2
BNE|UIC|7601514|7601514|Sandefjord|Sandefjord|29|CET|590806E|101326N|||||NO||||||1
BNE|UIC|7601519|7601519|Larvik|Larvik|29|CET|590300E|100155N|||||NO||||||1
BNE|UIC|7601603|7601603|Mjondalen|Mjondalen|29|CET|594502E|100042N|||||NO||||||1
BNE|UIC|7601605|7601605|Hokksund|Hokksund|29|CET|594603E|095434N|||||NO||||||1
BNE|UIC|7601612|7601612|Vikersund|Vikersund|29|CET|595810E|095952N|||||NO||||||1
BNE|UIC|7942002|7942002|Brezice|Brezice|29|CET|455526E|153524N|||||SI||||||1
BNE|UIC|7942004|7942004|Krsko|Krsko|29|CET|455722E|152935N|||||SI||||||1
BNE|UIC|7942005|7942005|Brestanica|Brestanica|29|CET|455913E|152818N|||||SI||||||1
BNE|UIC|7942006|7942006|Blanca|Blanca|29|CET|455925E|152332N|||||SI||||||1
BNE|UIC|7942100|7942100|Sevnica|Sevnica|29|CET|460034E|151803N|||||SI||||||1
BNE|UIC|7942200|7942200|Zidani Most|Zidani Most|29|CET|460506E|151014N|||||SI||||||1
BNE|UIC|7942201|7942201|Hrastnik|Hrastnik|29|CET|460721E|150538N|||||SI||||||1
BNE|UIC|7942203|7942203|Trbovlje|Trbovlje|29|CET|460736E|150215N|||||SI||||||1
BNE|UIC|7942204|7942204|Zagorje|Zagorje|29|CET|460715E|145928N|||||SI||||||1
BNE|UIC|7942505|7942505|Crnomelj|Crnomelj|29|CET|453448E|151127N|||||SI||||||1
BNE|UIC|7942600|7942600|Novo mesto|Novo mesto|29|CET|454841E|150918N|||||SI||||||1
BNE|UIC|7942700|7942700|Trebnje|Trebnje|29|CET|455424E|150031N|||||SI||||||1
BNE|UIC|7943001|7943001|Rimske Toplice|Rimske Toplice|29|CET|460725E|151210N|||||SI||||||1
BNE|UIC|7943002|7943002|Lasko|Lasko|29|CET|460918E|151354N|||||SI||||||1
BNE|UIC|7943100|7943100|Celje|Celje|29|CET|461342E|151605N|||||SI||||||1
BNE|UIC|7943200|7943200|Grobelno|Grobelno|29|CET|461248E|152624N|||||SI||||||1
BNE|UIC|7943203|7943203|Poljcane|Poljcane|29|CET|461848E|153436N|||||SI||||||1
BNE|UIC|7943300|7943300|Pragersko|Pragersko|29|CET|462341E|153945N|||||SI||||||1
BNE|UIC|7943355|7943355|Ptuj|Ptuj|29|CET|462519E|155242N|||||SI||||||1
BNE|UIC|7943400|7943400|Maribor|Maribor|29|CET|463343E|153928N|||||SI||||||1
BNE|UIC|7943453|7943453|Sentilj|Sentilj|29|CET|464027E|153928N|||||SI||||||1
BNE|UIC|7943454|8103186|Spielfeld(Gr)|Spielfeld(Gr)|17|CET|||||||AT||||||1
BNE|UIC|8003230|8003230|Berlin Nöldnerplatz|Berlin Nöldnerplatz|29|CET|523012E|132904N|||||DE||||||1
BNE|UIC|8003231|8003231|Berlin-Lichtenberg|Berlin-Lichtenberg|29|CET|523035E|132948N|||||DE||||||1
BNE|UIC|8003263|8003263|Strausberg|Strausberg|29|CET|523155E|135001N|||||DE||||||1
BNE|UIC|8003267|8003267|Rehfelde|Rehfelde|29|CET|523142E|135522N|||||DE||||||1
BNE|UIC|8003269|8003269|Müncheberg(Mark)|Müncheberg(Mark)|29|CET|523129E|140601N|||||DE||||||1
BNE|UIC|8003479|8003479|Potsdam Hbf|Potsdam Hbf|33|CET|522330E|130400N|||||DE||||||1
BNE|UIC|8003480|8003480|Potsdam Charlottenh|Potsdam Charlottenh|29|CET|522334E|130211N|||||DE||||||1
BNE|UIC|8003481|8003481|Potsdam Park Sanss.|Potsdam Park Sanss.|29|CET|522338E|130052N|||||DE||||||1
BNE|UIC|8003482|8003482|Werder(Havel)|Werder(Havel)|29|CET|522334E|125534N|||||DE||||||1
BNE|UIC|8003497|8003497|Michendorf|Michendorf|29|CET|521858E|130150N|||||DE||||||1
BNE|UIC|8003524|8003524|Wustermark|Wustermark|29|CET|523306E|125623N|||||DE||||||1
BNE|UIC|8003528|8003528|Nauen|Nauen|29|CET|523645E|125308N|||||DE||||||1
BNE|UIC|8003544|8003544|Hennigsdorf(b Bln)|Hennigsdorf(b Bln)|29|CET|523817E|131219N|||||DE||||||1
BNE|UIC|8003575|8003575|Oranienburg|Oranienburg|29|CET|524513E|131458N|||||DE||||||1
BNE|UIC|8003607|8003607|Groß Schönebeck|Groß Schönebeck|29|CET|525415E|133215N|||||DE||||||1
BNE|UIC|8004010|8004010|Lübben(Spreewald)|Lübben(Spreewald)|29|CET|515623E|135237N|||||DE||||||1
BNE|UIC|8004019|8004019|Cottbus|Cottbus|33|CET|514503E|141926N|||||DE||||||1
BNE|UIC|8004044|8004044|Forst(Lausitz)|Forst(Lausitz)|29|CET|514419E|143815N|||||DE||||||2
BNE|UIC|8004059|8004059|Cottbus-Merzdorf|Cottbus-Merzdorf|29|CET|514608E|142200N|||||DE||||||1
BNE|UIC|8004215|8004215|Calau(NL)|Calau(NL)|29|CET|514417E|135847N|||||DE||||||1
BNE|UIC|8004223|8004223|Senftenberg|Senftenberg|29|CET|513136E|140014N|||||DE||||||1
BNE|UIC|8010062|8010062|Dortmund-Lütgend.N|Dortmund-Lütgend.N|29|CET|513030N|072032E|||||DE||||||1
BNE|UIC|8010063|8010063|Dortmund-Asseln Mitt|Dortmund-Asseln Mitt|29|CET|513134N|073501E|||||DE||||||1
BNE|UIC|8005301|8005301|Korbach|Korbach|29|CET|511643E|085223N|||||DE||||||1
BNE|UIC|8005310|8005310|Frankenberg(Eder)|Frankenberg(Eder)|29|CET|510316E|084721N|||||DE||||||1
BNE|UIC|8010098|8010098|Lünen Hbf|Lünen Hbf|29|CET|513701E|073146N|||||DE||||||1
BNE|UIC|8010099|8010099|Dortmund-Kirchhörde|Dortmund-Kirchhörde|29|CET|512751N|072727E|||||DE||||||1
BNE|UIC|8010101|8010101|Dortmund-Derne|Dortmund-Derne|29|CET|513403E|073143N|||||DE||||||1
BNE|UIC|8010102|8010102|Dortmund-Kirchderne|Dortmund-Kirchderne|29|CET|513317N|073044E|||||DE||||||1
BNE|UIC|8010109|8010109|Dortmund-Huckarde N|Dortmund-Huckarde N|29|CET|522327E|133045N|||||DE||||||1
BNE|UIC|8010112|8010112|Dortmund-Lütgendort|Dortmund-Lütgendort|29|CET|513001N|072002E|||||DE||||||1
BNE|UIC|8010113|8010113|Dortmund-Germania|Dortmund-Germania|29|CET|512953N|072149E|||||DE||||||1
BNE|UIC|8010116|8010116|Bochum-Riemke|Bochum-Riemke|29|CET|513104N|071219E|||||DE||||||1
BNE|UIC|8010127|8010127|Wanne-Eickel Hbf|Wanne-Eickel Hbf|29|CET|513152E|070956N|||||DE||||||1
BNE|UIC|8010138|8010138|Recklinghausen Hbf|Recklinghausen Hbf|33|CET|513658E|071212N|||||DE||||||1
BNE|UIC|8010140|8010140|Recklinghausen Süd|Recklinghausen Süd|29|CET|513346E|071144N|||||DE||||||1
BNE|UIC|8010144|8010144|Gelsenkirchen Hbf|Gelsenkirchen Hbf|33|CET|513017E|070608N|||||DE||||||1
BNE|UIC|8010166|8010166|Essen-Kray Nord|Essen-Kray Nord|29|CET|512809N|070451E|||||DE||||||1
BNE|UIC|8010167|8010167|Gelsenkirchen-Rotth.|Gelsenkirchen-Rotth.|29|CET|512933E|070520N|||||DE||||||1
BNE|UIC|8010171|8010171|Duisburg-Bissingheim|Duisburg-Bissingheim|29|CET|512331N|064829E|||||DE||||||1
